-0.020014,-0.69255,0.073729,0.082412,-1.3831,-3.2751,0.071848,2.6456,0.52267,0.017743,-0.030669,6.7951,-0.94423,-0.016141,0.041591,-0.095704,-15.466,0.012266,-0.097628,0.72401,-4.952,0.065357,-0.010374,-0.044582,-0.1644,-0.095729,0.073631,0.06324,-0.0088059,0.0071598,0.010351,-0.049047,0.044361,0.048292,-0.38929,0.50666,0.14513,0.050397,-0.0067221,-0.03668,-0.045058,-1.6549,0.081287,0.50192,-9.4267,-0.084747,-2.0575,-1.7364,-0.036646,-0.16753,0.22871,-0.017186,-0.033635,0.079468,-0.083889,0.051197,0.015147,-0.066544,-1.5175,-0.74236
0.054561,1.1875,-0.024571,-0.060422,0.19217,0.5749,2.75,-4.4046,1.8605,-0.001468,-0.01644,4.8716,-0.21154,-0.060283,-0.083602,-0.11363,-7.4289,-1.5479,-1.3071,-2.4012,-1.5114,-0.0010494,0.0077313,-0.073986,-1.1505,-0.090124,-0.10378,-0.028738,-0.064523,0.081185,-0.10352,-0.074186,-0.024029,0.0069425,0.22322,-5.8309,1.5944,-0.059907,0.0012285,0.066042,-0.062855,-2.5274,-0.0072064,-0.31285,-2.2892,-4.7989,-8.0165,4.3243,-0.019848,-0.81609,0.53399,-0.066543,-0.10698,-0.063546,0.081746,0.07147,0.039107,0.0056557,-1.1095,-1.775
-0.049187,-0.60741,-0.063489,-0.013361,1.4338,-6.9835,0.2728,-0.48741,2.95,-0.050793,0.068124,8.2034,0.070284,-0.009072,0.028451,-0.088102,-11.223,6.1912,-3.4447,-4.2489,2.2765,-0.025564,-0.093777,0.033388,-0.80775,-0.084728,-0.060824,0.063564,-0.0064865,-0.060116,-0.089031,-0.1202,-0.079164,0.021426,0.64415,-0.54826,-4.3065,-0.036316,0.036717,-0.11489,-0.082372,-1.8085,0.0222,0.056428,-4.433,-4.4282,-6.1664,-3.3796,0.076948,-1.0846,-0.028652,-0.056895,-0.1145,-0.03571,0.0045042,-0.091696,-0.0070066,-0.022383,5.4017,-1.7398
-0.10088,-1.3255,0.011657,-0.038538,1.4462,-3.0988,1.1995,4.6156,-2.1191,0.011446,0.034444,12.812,0.084331,-0.086699,0.014834,-0.083624,-4.1115,-1.7105,0.020929,-0.70345,-3.8797,-0.069104,-0.068537,-0.11112,0.38196,-0.040996,-0.030748,0.047389,0.062823,-0.037325,0.031692,-0.048178,0.046847,0.056611,0.39357,0.26408,-1.7037,-0.16656,-0.032082,-0.13592,0.023824,0.086167,-0.01952,-0.4024,0.42561,8.8262,2.8023,9.3741,0.025288,-1.3939,-1.6315,-0.010838,-0.12281,-0.053074,-0.089259,-0.01552,-0.019409,-0.05836,1.798,-1.0892
0.041587,-0.29876,-0.089477,-0.015945,-14.037,-5.58,3.4951,-5.7945,-1.6977,-0.036241,-0.11982,12.327,-1.9728,-0.036145,0.043794,-0.025434,3.8196,-3.7553,-0.73757,-0.47232,-2.6115,-0.0073432,-0.014965,0.017266,0.63699,-0.1029,0.057821,-0.029806,0.012138,-0.012126,-0.019448,-0.059731,-0.028811,0.046108,-0.64387,-6.8279,-2.8505,-0.12632,-0.012032,-0.09397,0.02018,-0.074141,-0.12934,0.66904,2.6046,2.702,1.3368,-3.7921,0.01741,-2.7056,-2.7457,-0.095649,-0.05545,-0.11406,-0.062526,0.00040913,-0.013217,-0.13069,-0.47669,2.4977
-0.16112,-1.1921,-0.042201,-0.0896,-13.162,-1.2022,-3.1346,4.0183,-1.5266,-0.057555,-0.097242,12.952,-0.49264,-0.075297,-0.16367,-0.16696,-9.2976,-6.4841,-0.92945,-1.1993,3.0781,-0.10898,-0.13836,-0.11758,0.50157,-0.14302,-0.084763,-0.14275,-0.027756,-0.037566,-0.13202,-0.079413,-0.0094797,-0.016344,0.62054,-5.2138,-2.6159,-0.11347,-0.11998,-0.013675,-0.058095,-0.61143,-0.14871,0.6761,8.3296,1.2389,2.6969,7.3804,-0.08368,0.34042,-1.7134,-0.1423,-0.17509,-0.1456,-0.08229,-0.023675,-0.10306,-0.035016,-3.0346,-1.8581
-0.23317,-2.5581,-0.13138,-0.19897,-6.6602,-3.2106,-2.2772,2.7949,0.58433,-0.032275,-0.10348,-11.144,-0.89821,-0.076309,-0.093128,-0.17386,1.1967,0.37065,-2.0011,-3.9714,2.8367,-0.14475,-0.035336,-0.16492,0.19199,-0.10117,-0.19232,-0.20365,-0.084842,-0.19316,-0.034125,-0.07879,-0.097733,-0.11448,-0.86836,4.6888,8.7351,-0.12835,-0.11581,-0.20575,-0.18551,1.254,-0.10246,-1.8624,-0.8996,3.9561,-4.3116,-4.0186,-0.054956,-0.25959,-0.61851,-0.10534,-0.061981,-0.036849,-0.11224,-0.18154,-0.20869,-0.10364,0.41875,-0.6759
-0.44221,-0.98038,-0.23534,-0.28473,1.8883,-2.2585,-2.7355,-5.6594,2.856,-0.41566,-0.29964,-41.14,-0.061271,-0.37259,-0.29483,-0.2455,7.6278,-1.4217,-0.12235,-0.50199,-3.882,-0.28662,-0.26466,-0.24387,0.13304,-0.4409,-0.30452,-0.33763,-0.42719,-0.28653,-0.3208,-0.24047,-0.2257,-0.39693,0.87832,1.1747,-5.5628,-0.18316,-0.41962,-0.34523,-0.32236,-1.2221,-0.32979,-0.96442,6.2362,6.7095,-1.6275,2.834,-0.398,-2.0137,-1.4314,-0.33426,-0.33992,-0.33656,-0.38741,-0.37597,-0.40139,-0.22308,-1.9256,2.2657
-0.43763,-0.45689,-0.32741,-0.33367,11.486,-0.60421,-5.0995,-5.0568,-1.5137,-0.33266,-0.41901,-32.742,-0.47344,-0.38749,-0.27835,-0.30986,-12.483,2.32,2.0343,6.0802,2.5212,-0.3797,-0.18104,-0.26681,-0.036518,-0.31394,-0.37947,-0.38491,-0.29551,-0.37612,-0.18811,-0.37815,-0.30412,-0.25304,-0.60959,-5.7187,0.39426,-0.21127,-0.3112,-0.25747,-0.3499,2.7847,-0.41211,0.61345,13.45,-7.871,8.3085,-2.1272,-0.22701,-0.52152,-3.1723,-0.20634,-0.29225,-0.33674,-0.25804,-0.33251,-0.39061,-0.23679,-3.0011,-0.78462
-0.35892,1.6246,-0.11476,-0.13035,-2.2334,-3.4366,-1.8955,-1.3716,-0.3148,-0.26547,-0.30095,2.6712,1.4936,-0.22257,-0.13724,-0.2352,-11.232,2.7062,0.60237,2.7374,-8.1735,-0.39872,-0.043418,-0.15076,0.33275,-0.37144,-0.23162,-0.34897,-0.31147,-0.20857,-0.1488,-0.15902,-0.18986,-0.18413,-0.93411,0.057837,-2.1727,-0.073562,-0.23592,-0.20826,-0.35297,-0.077124,-0.17263,0.62731,14.364,5.1414,1.5055,0.74422,-0.14229,1.9938,0.40197,-0.22174,-0.10054,-0.15641,-0.31734,-0.20015,-0.38841,-0.13705,-2.6461,-0.36401
-0.50743,0.10844,-0.22155,-0.33048,11.719,0.21704,4.2632,3.9177,-1.6031,-0.29272,-0.38949,7.112,-0.20012,-0.34836,-0.31678,-0.30983,-12.085,-1.5097,-0.43558,-0.086079,-5.0379,-0.31028,-0.068956,-0.22728,1.0548,-0.26985,-0.2733,-0.30548,-0.26563,-0.19906,-0.25216,-0.16484,-0.31334,-0.34678,-0.53044,-1.7791,-3.9033,-0.16471,-0.36521,-0.2281,-0.31875,3.6804,-0.34886,1.6157,-9.0178,-3.8072,-4.8562,-6.3831,-0.18585,-0.45153,-2.1579,-0.31323,-0.17095,-0.33292,-0.25487,-0.35929,-0.41953,-0.153,-2.5626,2.0642
-0.32327,0.53937,-0.16772,-0.11999,-1.6587,0.3606,5.0469,7.5632,-0.32407,-0.17151,-0.17776,6.492,1.3292,-0.26203,-0.23057,-0.19476,5.1791,-4.6019,1.0036,1.6411,-5.362,-0.30792,-0.021077,-0.26116,0.17481,-0.177,-0.293,-0.32411,-0.23737,-0.12864,-0.064762,-0.12528,-0.20854,-0.16508,-0.66714,-4.1846,2.083,-0.15294,-0.31959,-0.25108,-0.28155,1.9731,-0.26671,1.277,-20.396,-2.5641,-10.847,-0.23502,-0.12182,-0.45109,1.9646,-0.15945,-0.18096,-0.077888,-0.23121,-0.19497,-0.28929,-0.12367,-0.32914,-0.58887
0.018936,-0.50842,-0.12256,0.015965,-6.792,-0.94206,-2.6194,1.7517,-0.7423,0.028274,-0.051323,0.46417,1.6558,-0.1178,-0.079614,0.0014239,2.1372,3.1764,1.3453,1.9092,-4.895,-0.083295,0.0111,0.050412,-0.58918,-0.037613,0.019838,-0.11673,-0.11914,-0.045592,-0.078002,-0.081635,-0.13198,0.0084255,-0.62432,-11.429,1.0659,-0.018709,-0.12666,-0.073918,0.022252,1.944,-0.0022712,-0.022161,-17.964,-0.78849,-6.3898,1.5091,0.020752,1.5446,0.55003,0.021598,-0.040612,0.048265,0.013472,-0.065639,-0.11361,0.0034198,1.4405,0.74825
-0.024271,-2.0516,-0.10304,-0.0025223,8.1259,-3.385,0.81583,-13.62,-2.2462,0.018184,-0.035724,-3.7894,-0.35792,0.042648,-0.012883,-0.094193,19.086,-4.6117,-0.09687,1.9754,-2.3606,0.033847,-0.069962,0.00070284,0.19593,-0.097758,0.057952,0.044984,0.037552,-0.078087,-0.087319,-0.03554,-0.043333,-0.077505,-1.2274,2.7635,-3.7153,-0.012746,0.0058791,-0.10606,-0.10848,-0.99522,-0.12618,0.15211,1.1302,-0.29273,-11.237,5.1935,0.068325,2.1394,2.0861,-0.1126,-0.05009,-0.1203,-0.068049,-0.053308,-0.028064,0.056897,1.8292,-0.44691
0.071244,-3.2344,0.0079979,-0.022386,-1.9964,-3.0654,1.6111,2.5086,-3.2088,-0.068581,-0.03976,1.6071,-2.34,0.011968,-0.094717,-0.083738,7.7548,-1.5921,-0.80943,2.9476,-2.4131,-0.10942,-0.094926,0.054129,0.52685,-0.014508,-0.051011,-0.02235,-0.022669,-0.086864,-0.10087,-0.010906,0.039047,0.07087,-0.68058,6.9397,1.9788,-0.1022,-0.11822,-0.010595,-0.011003,1.3473,-0.10678,1.2159,-6.0773,-8.0714,-11.628,1.3337,0.013954,0.0036634,-1.9184,0.063618,-0.058832,0.024762,-0.055117,0.051719,-0.029792,-0.10829,-1.9467,-0.51778
0.0095465,0.18954,0.08484,0.072317,-9.2123,-3.1968,-2.0706,-20.39,-1.1494,0.082828,-0.047397,0.46267,-1.3973,0.062247,0.077094,-0.0079355,-11.961,-1.6514,0.28603,0.94518,-3.0632,-0.032146,0.061879,-0.061612,0.19081,-0.10052,-0.0095423,-0.091381,-0.019605,-0.08041,-0.080076,0.046945,-0.034775,-0.083977,-1.2285,3.6731,2.6821,-0.036541,-0.022787,-0.025114,-0.091465,5.0368,-0.1126,-1.4262,3.8725,-6.1991,-16.536,4.2177,-0.043047,-1.7538,0.48785,-0.0026557,-0.017234,-0.095272,0.048761,-0.07683,-0.078345,-0.081487,0.080809,-0.82584
0.026014,-0.84138,-0.050631,0.087443,-13.926,-4.9082,-1.6368,-2.9175,0.19945,0.031763,0.07818,1.5533,-0.45257,-0.09944,-0.0246,-0.0094074,3.0565,0.17209,0.94052,-0.80741,-2.3636,0.096061,0.038302,0.063266,-0.16808,-0.048857,-0.053813,0.008684,0.0055477,0.068214,-0.016659,-0.093096,-0.047737,0.054363,-1.0356,-3.0354,4.5757,-0.04844,0.039466,-0.032472,0.032324,0.53368,0.070231,-0.01564,-6.4042,-8.8454,-9.6664,-0.31418,0.016663,1.2933,1.5535,0.014114,-0.027745,-0.067773,-0.057238,-0.078441,0.052122,0.039873,-2.1842,1.1586
0.089674,-1.7526,0.017341,0.004823,-3.0737,-3.6295,-0.95179,2.4179,1.7821,-0.033254,-0.089427,4.793,-0.2885,0.0079265,-0.099836,-0.048071,9.4054,-1.5097,2.4263,-2.5846,-3.6751,0.081302,-0.077406,0.087733,-0.31652,0.057809,0.037849,0.034709,-0.0044163,-0.0046704,0.045712,-0.07064,0.056149,-0.034901,-0.13886,-8.9839,-2.5667,0.026194,-0.083627,-0.056134,0.054135,-2.7637,-0.052071,0.28789,3.4832,-2.4907,-4.3049,11.768,0.024759,-2.3999,-1.2735,-0.081417,-0.095612,0.092844,0.014445,0.080806,0.026113,0.066108,-1.0985,-0.85941
0.011777,0.33074,-0.08659,0.014991,-0.73926,-0.66376,-0.84223,7.6062,2.0629,-0.070079,-0.014099,7.4799,-0.11514,-0.027729,0.022153,-0.053915,0.41741,10.032,2.491,-0.84864,-2.156,-0.082063,-0.078172,0.05896,0.30928,-0.014569,-0.045701,0.07011,-0.087049,0.069992,-0.03541,0.062497,-0.057124,-0.077082,-1.319,3.7166,2.9117,0.0015256,0.087916,0.094087,-0.068976,-3.6113,-0.081289,-0.081431,-15.286,3.6181,-4.0451,1.4746,-0.061401,-1.7774,0.71653,-0.070961,-0.032961,0.04886,-0.055604,-0.022306,-0.045937,-0.040512,-1.4942,-0.32989
0.0055869,-0.49178,0.046263,-0.071983,-1.479,-0.28049,-0.46678,1.8398,0.01215,-0.086885,-0.091323,2.7563,0.21655,-0.023621,0.091183,0.08982,-7.8042,2.5833,2.6299,0.11219,-0.72656,0.06716,0.014471,0.013385,0.15576,-0.032128,-0.055468,0.0045646,-0.054932,-0.060377,-0.0060489,0.04201,0.062754,-0.095034,-2.5863,3.6196,-5.2057,-0.085456,-0.03606,0.027364,0.015615,-1.6109,0.0001119,0.47629,-14.42,-5.492,8.7458,13.602,0.065699,1.4167,1.5274,-0.057342,-0.0045123,-0.03821,-0.097044,-0.080378,-0.010935,0.029078,-0.47499,-1.3867
0.086737,-0.29753,0.066727,0.035085,-0.56278,-0.16208,-0.11213,-4.2623,-0.68106,0.096842,0.094391,-2.6236,-0.087604,0.064467,-0.078817,0.029394,-0.3017,2.4681,0.64912,1.0774,0.09054,-0.094116,0.06931,-0.070565,0.062171,-0.010271,0.010362,0.05526,-0.050665,0.059296,0.014626,0.007516,-0.097677,-0.039745,0.57165,-0.62779,-2.2173,0.042327,-0.03494,-0.067031,0.006617,-2.1305,-0.096696,0.24606,-4.9686,-3.077,9.0888,7.0393,-0.080359,1.962,0.28112,-0.042881,0.072913,0.090052,0.042166,-0.091563,-0.072009,-0.060454,-1.6014,-1.6948
0.019487,1.1071,-0.089048,0.045723,-0.05259,0.097706,-0.12186,-13.112,-0.89003,-0.021845,-0.026986,1.7862,0.43021,0.040024,0.0085036,0.013824,-1.8647,-3.6601,-0.20449,0.15074,0.15002,-0.0012671,-0.065799,-0.028436,0.20363,0.063797,-0.037016,-0.066555,0.0014476,0.042848,-0.085121,0.049073,0.068282,0.05014,0.16213,-2.6942,1.5117,0.094018,0.046066,0.042958,0.051124,-0.26878,0.024388,0.029034,0.54185,3.7777,11.729,-2.6811,0.060745,-1.2824,-0.50024,0.054427,0.072749,0.06309,-0.058499,-0.051016,-0.018167,-0.033317,-1.5616,0.22136
-0.044184,-0.28543,0.021644,0.099446,0.068235,-0.060053,-0.0071431,-1.7271,0.03004,-0.097815,-0.044465,-2.2758,0.24553,0.095093,0.0048387,-0.004473,-0.024894,-2.1032,-1.5675,-0.40917,-0.026196,0.016846,0.048862,-0.062422,0.55399,0.085251,0.0052973,0.080481,-0.016565,0.0015799,0.04811,0.077996,-0.093621,-0.057968,-0.042822,-0.11823,-0.1415,0.065309,0.056633,-0.039842,-0.079777,-0.064265,0.016717,-0.19111,-0.03518,-2.1808,2.5345,-0.61726,-0.09168,1.6003,-0.043622,-0.082576,-0.070217,0.011297,-0.0407,-0.051127,0.090437,0.028254,-0.44352,3.0706
-0.01677,-0.041439,-0.050137,0.074645,0.013701,-0.070199,-0.057302,-0.31048,0.01085,0.02978,-0.018108,-3.3146,-0.091379,0.02113,-0.053828,-0.03783,-0.098915,-0.014117,-0.087417,-0.41113,0.083309,-0.017575,-0.049002,-0.046032,0.48208,0.024414,-0.058816,0.068955,0.02919,-0.093867,-0.033021,-0.082116,-0.056069,-0.017929,0.092294,-0.088878,-0.058484,0.042233,0.062034,0.026003,-0.099665,-0.06878,-0.066814,-0.00077108,-0.043083,2.7071,-0.26938,-0.59246,-0.037025,0.41898,-0.067921,0.035185,-0.015448,-0.014985,-0.079632,0.083872,0.074321,0.058439,0.106,3.0325
-0.050526,0.011994,-0.040907,-0.0082344,0.084743,-0.065579,-0.035496,-0.0095921,-0.063301,-0.0019873,-0.021592,-0.091297,0.0463,-0.0483,-0.020282,0.094388,-0.090371,0.041673,-0.048298,-0.076874,-0.037604,-0.045076,-0.026969,-0.014952,0.083273,-0.041369,0.01459,-0.050409,0.036576,0.063467,0.088861,-0.05009,0.032032,-0.032697,-0.080912,0.0043917,-0.053476,0.0052394,0.067164,-0.041308,-0.022223,-0.091274,-0.056083,0.057736,0.030768,0.086635,0.027348,-0.048483,0.0059641,-0.016477,0.037404,0.019374,-0.013446,-0.040363,0.019162,0.039044,0.043623,0.056236,-0.018517,-0.077592
0.082649,-0.07959,0.080492,-0.057234,0.0079583,0.084327,0.077027,-0.62437,0.068574,0.007399,-0.06011,-0.035667,-0.0054617,0.070663,-0.039126,0.066683,-0.022337,-0.046959,-0.098468,0.019713,-0.077391,0.046453,-0.092193,0.095421,-0.057162,-0.048819,-0.059731,-0.02873,0.025856,-0.083593,-0.085435,0.063235,-0.060833,-0.04598,0.0095592,-0.027024,-0.004154,0.04648,-0.047277,-0.09512,-0.033214,-0.030723,-0.016013,0.014156,0.019806,-0.033034,-0.067785,-0.085709,-0.039372,0.051056,0.048082,-0.03704,-0.05276,0.0048251,-0.035531,0.037124,-0.0026597,-0.070674,-0.089334,0.083808
0.078545,-0.1754,-0.068836,0.034486,7.8978,0.030404,-0.011585,-0.3064,-0.42136,-0.062216,-0.05392,1.2116,-0.40462,0.0043988,-0.033317,-0.038885,0.074931,-0.036767,-0.0085411,-0.05012,0.04252,0.051892,0.029256,0.06785,-0.016213,0.058787,0.066442,0.045597,0.096418,-0.027451,-0.051332,-0.04256,0.057235,-0.01295,0.074257,-0.012125,-0.072938,-0.048425,-0.071749,-0.085381,0.054775,-0.28881,0.025291,-0.0099281,-0.59385,0.00027197,-0.34081,-0.70226,0.08898,0.034167,0.076554,0.08652,0.098594,-0.037897,-0.04834,-0.066395,-0.075597,-0.0064832,0.24813,-0.085323
-0.027441,-1.7695,0.091351,-0.0032976,1.2637,-1.9959,-0.089439,-3.4885,1.1793,-0.062192,0.023979,-9.1464,-0.5472,-0.096852,-0.014941,-0.0037238,-1.1341,-0.19341,-0.25918,0.0053454,-4.1996,0.059108,-0.012658,-0.056931,-0.083496,0.086217,0.039353,0.061482,0.045284,-0.098565,-0.013793,-0.053267,-0.056283,0.052717,-0.080825,-0.03078,1.2769,0.0074044,-0.016907,-0.033732,-0.012136,-1.2396,0.084316,0.77874,-0.3683,0.0077459,-0.048507,-1.5216,0.044588,-0.064143,-0.095308,0.085755,0.086634,-0.017302,0.00083659,-0.035636,0.097442,0.0080684,-0.016415,-0.02809
-0.096038,-0.77824,-0.050559,-0.052544,4.2592,0.67609,-3.2997,4.323,1.2369,-0.081772,-0.032511,-10.684,-0.15747,-0.038612,-0.047616,0.032863,-1.5063,-0.038936,-0.11987,-0.57832,-0.29058,0.082407,0.047658,-0.093692,-0.03136,-0.00067078,-0.0031103,0.091828,-0.071708,0.089431,0.0082201,-0.069516,-0.072004,-0.03903,-1.1811,4.7435,-2.2784,-0.056271,-0.053201,-0.085849,-0.057143,-2.7102,0.0088685,0.21862,-3.9433,-0.082549,-0.17595,-8.4056,0.044024,-0.14511,0.35791,0.090615,0.017009,-0.080304,0.0044101,-0.005672,-0.050768,0.072155,-0.55645,0.17546
-0.0048841,-1.5383,-0.093567,0.0098397,5.6966,5.1412,-0.85307,2.9148,0.90024,0.0065963,-0.067711,11.492,-0.064966,0.042996,0.019994,-0.038278,-8.2706,-0.82027,-1.6445,-0.15818,-3.7677,-0.042676,-0.070063,0.028781,-0.47107,-0.074641,0.0094749,-0.049233,-0.024867,0.080711,-0.013926,0.063402,0.023014,-0.085572,-1.3117,1.2154,2.3226,-0.032423,-0.094668,-0.072596,-0.046069,-1.0067,-0.034613,0.44839,-9.7576,-2.0003,-4.0214,-4.4777,-0.099541,-0.16811,0.58773,0.0048481,-0.060689,0.073721,0.028869,0.019744,-0.0815,0.0084055,-3.6186,-1.0449
-0.023265,-2.918,-0.091966,0.045763,-6.1609,5.3365,-3.6556,3.8395,1.7775,-0.0096541,0.028223,2.5856,-0.73436,-0.069308,-0.037544,0.032039,-8.7061,-0.8085,-2.1105,-0.41889,5.7341,0.010654,-0.078245,-0.10436,0.24497,-0.11187,-0.07643,-0.05808,-0.10494,-0.025378,0.063423,-0.012446,-0.037475,0.029901,-0.94292,-0.22594,-2.929,-0.013673,0.0091438,0.052313,-0.032999,-4.0032,-0.094765,-0.65671,3.4087,-7.4465,-17.313,-12.984,-0.0025528,0.78749,-0.019097,-0.080188,0.055289,0.048701,0.080156,-0.024339,-0.026414,0.083981,-3.9682,-1.9667
0.047931,-2.2539,-0.080555,0.0038153,0.038824,2.4675,-5.7146,3.4001,-2.5735,-0.067664,0.0033302,3.3357,-1.3275,-0.036168,-0.01565,-0.10129,-6.5895,-6.7718,-0.32464,-1.5185,2.0201,0.032857,-0.0051124,-0.020041,-0.38046,-0.10359,-0.089235,-0.071323,0.0062343,0.028578,-0.10002,0.057726,0.00061574,-0.060307,-0.67037,-4.7656,-0.26296,-0.068799,0.050212,-0.089003,-0.10426,-4.5618,-0.10585,-0.4414,2.606,-4.2509,-16.291,-15.814,-0.065857,2.1183,-0.81208,-0.12786,-0.12329,-0.013532,-0.037356,0.053867,-0.052275,-0.12245,-0.78266,-1.4922
0.012672,-1.3227,-0.11842,-0.081332,-9.0024,-3.1581,1.7602,3.9894,0.021911,-0.11277,0.044009,15.673,-1.7348,-0.053535,-0.02062,-0.044923,-15.54,-7.2946,-2.6811,-2.2426,-2.1846,-0.027035,-0.021636,-0.045079,-0.48057,-0.12575,-0.031842,0.054831,-0.086279,0.041421,-0.047526,-0.072153,-0.13291,-0.12826,0.96486,-4.3016,-6.2348,-0.0015946,0.040117,-0.11595,-0.12863,0.44285,-0.0090237,-1.8611,5.3597,1.3356,-12.299,-7.8198,-0.11498,-0.18237,-2.2863,-0.0425,0.039906,-0.066912,-0.025,-0.036088,-0.0080424,-0.022005,5.6523,1.3503
-0.14177,-0.96037,-0.028744,-0.052408,-17.463,-4.8718,-0.36418,-5.4598,-0.61405,-0.066561,-0.1052,-10.138,-0.5775,-0.0039317,-0.14593,-0.025172,-21.775,-6.3234,-4.0634,-3.0148,6.6378,-0.14164,-0.10711,-0.12617,0.11186,-0.091304,-0.1254,-0.13769,-0.11525,-0.10256,0.013825,-0.10189,-0.12613,-0.093374,0.5067,-3.0965,-1.7466,0.039673,-0.15549,-0.091146,-0.13072,1.962,-0.14383,2.4531,7.3935,-6.5914,6.2536,0.19835,-0.1002,-0.19225,-0.20045,0.0020706,-0.10719,-0.023348,-0.031269,-0.16254,0.034168,0.033625,1.4255,1.1461
-0.024096,-1.2302,-0.027804,-0.11055,-5.2824,-7.7878,-2.6718,-6.3199,1.9351,0.040755,-0.018427,-18.747,1.0301,0.045742,0.04681,-0.091001,-2.1622,0.5962,-1.9634,-1.4695,1.9009,-0.069028,-0.096276,-0.081573,0.23358,0.03759,-0.060262,0.0090373,-0.078808,-0.13011,0.028623,-0.092117,-0.072476,-0.14943,-0.58195,3.8931,3.107,-0.079436,-0.1407,-0.0046778,-0.12512,1.1417,-0.014954,3.3595,3.5055,6.284,-10.434,0.67384,0.038543,-1.2825,0.10847,-0.14302,-0.15299,-0.12088,-0.11461,-0.019963,0.015682,-0.14149,3.0986,-1.5734
-0.18358,-0.96085,-0.09899,-0.20464,2.5285,-1.3182,-0.664,2.836,1.4141,-0.21185,-0.18611,-22.955,1.4759,-0.14975,-0.068957,-0.18514,-2.6502,-1.9833,-0.067099,-1.7413,3.621,-0.13787,-0.19779,-0.14468,0.41617,-0.21724,-0.11022,-0.17202,-0.16466,-0.07752,-0.20933,-0.10165,-0.072117,-0.13017,0.94089,-3.8509,-9.2667,-0.15376,-0.071031,-0.18603,-0.12415,0.11013,-0.15546,0.40893,15.369,-11.775,9.6226,-6.4583,-0.18827,0.65906,-0.2132,-0.081565,-0.20966,-0.045578,-0.07374,-0.2283,-0.035161,-0.14576,-1.5832,2.3282
-0.017081,-1.207,-0.14871,-0.031485,1.5597,-1.0866,-2.8776,-9.2691,-1.5209,-0.059213,-0.017394,-26.085,-0.98853,-0.050452,-0.12666,-0.006011,-8.6258,-5.4781,0.35744,0.13563,-6.983,0.0046289,0.032769,0.013596,0.7699,-0.0049906,-0.15783,-0.075661,0.0033791,-0.12784,-0.020029,-0.0114,-0.13287,-0.050424,-0.30901,2.4795,-3.2196,-0.063583,-0.083754,-0.085791,0.0094931,1.7124,-0.073589,-1.1314,19.651,-11.575,6.6281,-2.3458,-0.10995,-0.045071,-0.61145,-0.13093,-0.10126,-0.046403,-0.044643,-0.011204,-0.036918,0.027989,-1.8616,-0.4644
0.025889,0.86216,-0.041237,-0.10912,5.0512,-3.2233,-0.6462,-13.838,-1.1545,0.024752,-0.11155,-22.399,-0.71022,-0.098921,-0.10226,-0.010773,-4.1226,-7.2593,0.59289,-2.0284,-6.326,-0.010542,-0.050941,-0.033074,0.61024,-0.040121,0.04466,0.017999,0.0087861,0.04813,0.042991,0.044407,-0.018951,-0.072749,0.23284,3.8585,2.4777,0.046828,-0.075584,0.041261,0.026341,1.2909,-0.11137,1.2506,8.645,-3.5431,-10.822,2.6607,0.05331,1.4682,0.89561,-0.027834,-0.066857,-0.080588,0.026939,-0.079229,-0.067562,0.069563,-0.96663,0.74681
-0.01631,1.0675,-0.080591,0.0024517,-1.3777,0.68391,-0.057525,0.72461,-0.99055,0.0012064,-0.095991,-9.2247,-0.085104,0.0013368,-0.092689,-0.091521,6.5153,-0.55076,0.62611,-3.5366,-7.0078,-0.11277,-0.024861,0.034651,0.67607,0.015331,-0.039928,-0.16256,-0.1093,0.044815,-0.078409,-0.065046,0.017856,0.004699,0.12064,0.16297,0.71368,0.080607,-0.058133,-0.082549,-0.1347,0.85877,-0.091361,-1.433,-4.2571,-2.6148,-17.702,-0.50834,-0.0046783,1.7225,1.8554,-0.07554,-0.12746,-0.09677,0.029582,0.027388,-0.022167,-0.076946,0.017682,2.2989
-0.026923,2.3039,-0.03864,0.065921,3.4699,0.072136,0.25513,0.10061,-0.32146,-0.041166,0.052539,-0.87978,0.19139,-0.051435,0.054064,-0.023355,-0.13,-5.3835,1.5196,-2.3862,-6.1686,0.018126,0.081459,0.025096,0.59514,-0.12222,0.023479,-0.074879,-0.022331,0.00086259,0.015125,0.026687,-0.052193,-0.10236,-0.16076,-3.0971,-0.62037,0.029754,-0.095639,-0.049309,-0.065356,-2.7956,-0.090345,-1.7112,-14.781,8.694,-16.456,-4.5134,0.046048,3.0674,-1.7959,0.050972,-0.090482,0.083208,-0.10565,0.067972,-0.11107,0.031968,-0.039881,-1.9866
0.018621,2.0754,0.03604,0.054687,-8.6772,-3.051,1.3159,-4.5038,-1.1528,0.03618,-0.053368,-2.2445,1.3691,0.042234,-0.046504,-0.075422,0.05152,-7.7785,0.0017696,-0.35344,-3.1735,-0.038567,0.047957,0.071145,0.5217,-0.041237,-0.025747,-0.049585,-0.10666,0.078073,-0.066259,-0.10061,-0.099569,-0.094258,-0.040387,-2.4928,3.1934,0.039974,-0.043557,-0.025338,0.041734,2.1338,0.00011095,-2.2232,-13.206,-1.6638,-10.294,0.028785,-0.020226,-1.2668,-1.3145,0.032294,-0.06549,-0.021733,-0.093999,0.052262,-0.094628,0.081167,2.1142,-1.7711
